epoch,acc,loss,val_acc,val_loss
0,0.00941871921182,0.00311103695446,0.00874842370744,0.00311102124059
1,0.00941871921182,0.00311103695857,0.00874842370744,0.00311102124059
2,0.00941871921285,0.00311103695457,0.00874842370744,0.00311102124059
3,0.00941871921182,0.00311103695308,0.00874842370744,0.00311102124059
4,0.00941871921182,0.00311103695246,0.00874842370744,0.00311102124059
5,0.00941871921182,0.00311103695223,0.00874842370744,0.00311102124059
6,0.00941871921285,0.00311103695106,0.00874842370744,0.00311102124059
7,0.00941871921182,0.0031110369576,0.00874842370744,0.00311102124059
8,0.00941871921182,0.00311103695962,0.00874842370744,0.00311102124059
9,0.00941871921182,0.00311103695744,0.00874842370744,0.00311102124059
10,0.00941871921182,0.00311103694944,0.00874842370744,0.00311102124059
