epoch,acc,loss,val_acc,val_loss
0,0.238457817788,0.0612991994639,0.245834113452,0.0612199146979
1,0.243091853765,0.0611412819118,0.248205704296,0.0610756833235
2,0.247132982791,0.0610055475544,0.251763090539,0.0609422733373
3,0.251720210327,0.0608782921332,0.257005554525,0.0608163412651
4,0.255418077422,0.0607583418885,0.259314735078,0.0606974068187
5,0.257306018006,0.0606453897145,0.262372839053,0.0605856112128
6,0.259818071178,0.0605388677645,0.263745865328,0.0604798382067
7,0.260941473842,0.0604380968375,0.264120327039,0.0603798206544
8,0.261581189241,0.0603429156388,0.26436996818,0.0602852876655
9,0.261986862434,0.0602531237024,0.264682019606,0.0601958990346
10,0.262127287761,0.0601685685262,0.264994071032,0.0601121523918
11,0.262876222868,0.0600892650909,0.264557199036,0.0600334389399
12,0.262985442575,0.0600148189291,0.264806840162,0.0599596791838
13,0.263203881978,0.0599452465048,0.265306122443,0.059890421715
14,0.26348473265,0.0598798554214,0.265493353299,0.0598252902109
15,0.263593952347,0.0598185080238,0.265680584155,0.0597639939807
16,0.263578349535,0.0597611963497,0.265680584155,0.0597072732956
17,0.263484732643,0.0597078917492,0.26586781501,0.0596539957013
18,0.263469129835,0.0596582952348,0.265680584155,0.0596047157049
19,0.263547143905,0.0596122671988,0.265555763584,0.0595587282061
20,0.263515938279,0.0595693425117,0.265306122443,0.0595156381271
21,0.263640760788,0.0595291711442,0.265618173869,0.0594751652364
22,0.26389040583,0.0594913809759,0.265493353299,0.0594371463244
23,0.263921611459,0.0594562489687,0.266117456151,0.0594017878533
24,0.263906008644,0.0594233286426,0.266242276722,0.059368664747
25,0.263906008644,0.0593926011498,0.266554328148,0.0593373712989
26,0.263812391753,0.0593633154131,0.266429507577,0.0593075355424
27,0.263874803015,0.0593357104292,0.266554328133,0.0592795330009
28,0.263812391753,0.0593096331584,0.266803969274,0.0592530030816
29,0.263578349535,0.0592848825899,0.266554328133,0.0592277514139
