epoch,acc,loss,val_acc,val_loss
0,0.00827586206897,0.00310954121357,0.00945775535939,0.00310934907381
1,0.00827586206897,0.00310954121311,0.00945775535939,0.00310934907381
2,0.00827586206897,0.00310954121631,0.00945775535939,0.00310934907381
3,0.00827586206897,0.00310954121294,0.00945775535939,0.00310934907381
4,0.00827586206897,0.0031095412106,0.00945775535939,0.00310934907381
5,0.00827586206897,0.00310954121329,0.00945775535939,0.00310934907381
6,0.00827586206897,0.00310954121228,0.00945775535939,0.00310934907381
7,0.00827586206897,0.00310954121945,0.00945775535939,0.00310934907381
8,0.00827586206779,0.00310954121438,0.00945775535939,0.00310934907381
9,0.00827586206779,0.0031095412186,0.00945775535939,0.00310934907381
10,0.00827586206897,0.00310954121358,0.00945775535939,0.00310934907381
