epoch,acc,loss,val_acc,val_loss
0,0.00453201970443,0.00311322528182,0.00512295081967,0.00311305997441
1,0.00453201970443,0.00311322528053,0.00512295081967,0.00311305997441
2,0.00453201970443,0.00311322528268,0.00512295081967,0.00311305997441
3,0.00453201970443,0.00311322528406,0.00512295081967,0.00311305997441
4,0.00453201970443,0.0031132252762,0.00512295081967,0.00311305997441
5,0.00453201970443,0.00311322528195,0.00512295081967,0.00311305997441
6,0.00453201970443,0.00311322528092,0.00512295081967,0.00311305997441
7,0.00453201970443,0.00311322528456,0.00512295081967,0.00311305997441
8,0.00453201970443,0.00311322527792,0.00512295081967,0.00311305997441
9,0.00453201970443,0.0031132252811,0.00512295081967,0.00311305997441
10,0.00453201970443,0.00311322528128,0.00512295081967,0.00311305997441
