epoch,acc,loss,val_acc,val_loss
0,0.0104039408888,0.00311242317718,0.0100094577554,0.00311251115794
1,0.0104039408867,0.00311242317247,0.0100094577554,0.00311251115794
2,0.0104039408877,0.00311242317778,0.0100094577554,0.00311251115794
3,0.0104039408867,0.0031124231784,0.0100094577554,0.00311251115794
4,0.0104039408867,0.00311242317766,0.0100094577554,0.00311251115794
5,0.0104039408877,0.00311242317599,0.0100094577554,0.00311251115794
6,0.0104039408867,0.00311242317446,0.0100094577554,0.00311251115794
7,0.0104039408867,0.00311242317269,0.0100094577554,0.00311251115794
8,0.0104039408867,0.00311242317774,0.0100094577554,0.00311251115794
9,0.0104039408867,0.0031124231774,0.0100094577554,0.00311251115794
10,0.0104039408877,0.00311242317406,0.0100094577554,0.00311251115794
