epoch,acc,loss,val_acc,val_loss
0,0.00863054187192,0.00311276371369,0.00827553593947,0.00311282393787
1,0.00863054187295,0.00311276371242,0.00827553593947,0.00311282393787
2,0.00863054187192,0.00311276371394,0.00827553593947,0.00311282393787
3,0.00863054187192,0.00311276371231,0.00827553593947,0.00311282393787
4,0.00863054187295,0.00311276370985,0.00827553593947,0.00311282393787
5,0.00863054187295,0.00311276371519,0.00827553593947,0.00311282393787
6,0.00863054187192,0.00311276371063,0.00827553593947,0.00311282393787
7,0.00863054187192,0.00311276371274,0.00827553593947,0.00311282393787
8,0.00863054187192,0.0031127637117,0.00827553593947,0.00311282393787
9,0.00863054187192,0.00311276371321,0.00827553593947,0.00311282393787
10,0.00863054187192,0.00311276371305,0.00827553593947,0.00311282393787
