epoch,acc,loss,val_acc,val_loss
0,0.00212807881979,0.00312078394555,0.00267969735183,0.00312049525072
1,0.00212807881876,0.00312078394288,0.00267969735183,0.00312049525072
2,0.00212807881773,0.00312078394611,0.00267969735183,0.00312049525072
3,0.00212807881773,0.00312078394366,0.00267969735183,0.00312049525072
4,0.00212807881773,0.00312078394955,0.00267969735183,0.00312049525072
5,0.00212807881773,0.00312078394464,0.00267969735183,0.00312049525072
6,0.00212807881773,0.00312078394358,0.00267969735183,0.00312049525072
7,0.00212807881773,0.00312078395183,0.00267969735183,0.00312049525072
8,0.00212807881773,0.0031207839467,0.00267969735183,0.00312049525072
9,0.00212807881773,0.00312078394942,0.00267969735183,0.00312049525072
10,0.00212807881773,0.00312078394924,0.00267969735183,0.00312049525072
