epoch,acc,loss,val_acc,val_loss
0,0.00252226688737,0.00312052886841,0.00189155107188,0.00312049417025
1,0.00252226688737,0.00312052886019,0.00189155107188,0.00312049417025
2,0.00252226688737,0.00312052886208,0.00189155107188,0.00312049417025
3,0.00252226688737,0.00312052885663,0.00189155107188,0.00312049417025
4,0.00252226689148,0.00312052886327,0.00189155107188,0.00312049417025
5,0.00252226689148,0.00312052885848,0.00189155107188,0.00312049417025
6,0.00252226688737,0.00312052886017,0.00189155107188,0.00312049417025
7,0.00252226688737,0.00312052885947,0.00189155107188,0.00312049417025
8,0.00252226688737,0.0031205288607,0.00189155107188,0.00312049417025
9,0.00252226688737,0.0031205288576,0.00189155107188,0.00312049417025
10,0.00252226688737,0.00312052886252,0.00189155107188,0.00312049417025
