epoch,acc,loss,val_acc,val_loss
0,0.232735216107,0.0605310852612,0.255382887081,0.0601694586404
1,0.260539865816,0.0599564713365,0.264869250434,0.0597122318095
2,0.267717272588,0.0595538619987,0.268925918973,0.0593479482221
3,0.270369792484,0.0592227835163,0.270610996674,0.0590403828011
4,0.271337182089,0.0589402849017,0.271484740667,0.0587754568804
5,0.272148541115,0.0586977630089,0.272171253804,0.0585483358378
6,0.273115930723,0.0584879245493,0.27379392122,0.0583505296468
7,0.273708846939,0.0583054016187,0.273044997797,0.0581772385587
8,0.274551412077,0.0581453203205,0.274105972646,0.0580242842393
9,0.274957091593,0.0580042726076,0.27547899892,0.0578889982784
10,0.276767046343,0.057878541239,0.276852025195,0.0577684484519
11,0.277422374788,0.0577669322706,0.277600948618,0.0576604263295
12,0.278420970511,0.0576659608734,0.277600948618,0.0575621937158
13,0.279325947888,0.0575754755951,0.27822505147,0.0574750525077
14,0.279669215171,0.0574950506708,0.278537102896,0.0573969927195
15,0.28026213138,0.0574221171439,0.278724333752,0.0573254374395
16,0.280480574197,0.0573558252024,0.278724333752,0.0572604726174
17,0.28054298643,0.0572953000725,0.278911564607,0.0572008885369
18,0.280636604777,0.0572400448916,0.278973974892,0.0571466737474
19,0.281011078174,0.0571896012371,0.279535667459,0.0570967101202
20,0.281791231086,0.0571423503508,0.280097360026,0.0570499972046
21,0.281884849431,0.057098757143,0.280284590882,0.0570068753926
22,0.28191605555,0.057058570961,0.280222180597,0.0569672116651
23,0.282040880015,0.0570213389452,0.280222180597,0.0569302872075
24,0.28244655953,0.0569867172228,0.2797853086,0.0568955718375
25,0.282821032923,0.0569542725161,0.280097360026,0.0568630382891
26,0.282696208458,0.0569237745164,0.280534232023,0.0568324531594
27,0.282945857389,0.0568952460974,0.280471821738,0.0568037405133
28,0.282945857391,0.0568683402267,0.280222180612,0.0567765253157
29,0.282758620694,0.0568432049148,0.280534232038,0.0567509309139
