epoch,acc,loss,val_acc,val_loss
0,0.128255137227,0.0619579257348,0.13561754977,0.0613929747378
1,0.145402630635,0.061020629795,0.156275354183,0.060725836387
2,0.202368507279,0.0604765619456,0.222555077081,0.0602619009291
3,0.235165623879,0.0600736906797,0.245334831185,0.0598931675381
4,0.252640776394,0.0597463247456,0.258128939647,0.0595876814141
5,0.25925636985,0.0594730806787,0.263184172756,0.0593292242144
6,0.264155653677,0.05924136779,0.270985458393,0.0591097648378
7,0.269757064172,0.0590440060155,0.27285776695,0.05892025606
8,0.271083303432,0.0588706669858,0.273481869802,0.0587503407733
9,0.271972663866,0.0587141144744,0.275603819514,0.0585961513071
10,0.273314505935,0.0585707206989,0.277413717785,0.0584539492784
11,0.274765567709,0.0584374139537,0.278849154345,0.0583209166969
12,0.275608119709,0.0583112787318,0.279161205771,0.0581945103086
13,0.276497480146,0.0581919901251,0.280409411461,0.0580762926519
14,0.27690315333,0.0580811638783,0.281158334883,0.0579678165986
15,0.27808896725,0.0579781385455,0.281220745175,0.0578660845539
16,0.278385420731,0.0578816691247,0.282032078883,0.0577713255859
17,0.279196767094,0.0577912165012,0.282032078883,0.0576826689721
18,0.279040738944,0.0577065391383,0.282781002305,0.057599940198
19,0.27947761776,0.0576287445296,0.283280284587,0.0575237450472
20,0.279493220578,0.057556912343,0.283342694872,0.057453635718
21,0.279321589612,0.0574906341956,0.283280284587,0.0573882374305
22,0.279384000874,0.0574291725977,0.283342694872,0.0573275865086
23,0.279571234652,0.057372040342,0.283717156584,0.0572710723247
24,0.279696057166,0.0573185416761,0.284403669721,0.057218120792
25,0.279649248729,0.0572688930924,0.284278849151,0.0571695657755
26,0.279820879688,0.057224297181,0.284466080006,0.0571261096651
27,0.279680454349,0.0571830235296,0.283717156577,0.0570854131547
28,0.279602440281,0.0571441340108,0.283405105151,0.0570469888608
29,0.279758468432,0.0571074726368,0.283841977148,0.0570104020038
