epoch,acc,loss,val_acc,val_loss
0,0.119082540178,0.0640241165351,0.114710104228,0.0629624196886
1,0.119394601347,0.0623222937638,0.120077388755,0.0617067039507
2,0.140552348261,0.0612811811367,0.181052237411,0.0608082632355
3,0.19213605867,0.0605115372423,0.204206453222,0.0601448065654
4,0.219503822752,0.0599505231545,0.238469699811,0.0596733616221
5,0.243813387425,0.0595586656395,0.258565811642,0.0593532129947
6,0.258885941647,0.0592946154004,0.270610996674,0.0591401653788
7,0.266749882978,0.0591155002795,0.273918741805,0.0589923104294
8,0.2704009986,0.0589903425218,0.274979716654,0.0588878667942
9,0.272928694024,0.058898901865,0.275853460647,0.0588093393424
10,0.273740053053,0.058829142486,0.276664794354,0.0587475610139
11,0.275206740526,0.0587732672866,0.276415153214,0.0586970866595
12,0.276049305664,0.058726697025,0.277039256066,0.0586535181897
13,0.276142924018,0.0586860126889,0.277288897207,0.058614839219
14,0.276361366828,0.0586496469669,0.277725769203,0.0585798163657
15,0.276205336248,0.0586163269723,0.2781626412,0.0585471659577
16,0.276579809645,0.0585848833214,0.278474692626,0.0585163196777
17,0.276330160716,0.0585548306871,0.278349872055,0.058486630732
18,0.276548603527,0.0585257748922,0.277913000059,0.0584575144512
19,0.276611015761,0.0584974396229,0.27828746177,0.0584291963181
20,0.276548603529,0.0584695163357,0.27841228234,0.0584010842048
21,0.276673427995,0.0584420193743,0.278661923481,0.0583725447863
22,0.276517397412,0.0584134946291,0.279098795478,0.0583436160048
23,0.27661101576,0.0583853866565,0.279098795478,0.0583149170961
24,0.276985489158,0.0583576726221,0.279223616048,0.0582867949015
25,0.277328756447,0.0583303974619,0.279410846904,0.058259134561
26,0.277453580907,0.0583034138618,0.279972539471,0.0582316082757
27,0.277484787019,0.0582765371236,0.280409411467,0.0582039995448
28,0.277453580907,0.0582499100271,0.280846283464,0.0581767750754
29,0.277765642067,0.05822338313,0.280783873179,0.0581498236398
