epoch,acc,loss,val_acc,val_loss
0,0.00922203830693,0.00310450480284,0.00859079445145,0.00310421068031
1,0.00922203831104,0.00310450481182,0.00859079445145,0.00310421068031
2,0.00922203830693,0.00310450481787,0.00859079445145,0.00310421068031
3,0.00922203830693,0.00310450481563,0.00859079445145,0.00310421068031
4,0.00922203830693,0.00310450481631,0.00859079445145,0.00310421068031
5,0.00922203830693,0.00310450481169,0.00859079445145,0.00310421068031
6,0.00922203830693,0.00310450481231,0.00859079445145,0.00310421068031
7,0.00922203830693,0.00310450479947,0.00859079445145,0.00310421068031
8,0.00922203830693,0.0031045048047,0.00859079445145,0.00310421068031
9,0.00922203831104,0.00310450481815,0.00859079445145,0.00310421068031
10,0.00922203830693,0.00310450479605,0.00859079445145,0.00310421068031
