epoch,acc,loss,val_acc,val_loss
0,0.343027882235,0.0536348624663,0.374898583283,0.0521338029565
1,0.393861852673,0.0513967181441,0.403108032185,0.0509487149001
2,0.424380958323,0.0499773862824,0.430943019389,0.0499397052299
3,0.444368164018,0.0490145122405,0.440242151916,0.0495557958895
4,0.456117083517,0.0483602739186,0.441115895879,0.049131632568
5,0.461640479947,0.0479167302946,0.453535542652,0.048578097235
6,0.468068839614,0.0475389502665,0.451850464966,0.0485608422893
7,0.472905712191,0.047241056473,0.454284466089,0.048529273253
8,0.477539748175,0.04702687256,0.456780877468,0.0483305711393
9,0.480363857651,0.0468761042651,0.45584472319,0.0482722473641
10,0.484966687986,0.0466700600098,0.457529800906,0.0482095251863
11,0.487213493316,0.0465175454188,0.458715596338,0.0481849462566
12,0.488726966347,0.0463952712576,0.461087187161,0.0480438690403
13,0.490739729452,0.046309543251,0.465643137969,0.0479424238174
14,0.493158165728,0.0461909553355,0.459339699162,0.0481109238205
15,0.494187951508,0.046120403546,0.465393496843,0.0480351331718
16,0.496980855355,0.0460549541445,0.467078574529,0.0481317333455
17,0.497246103198,0.0459559904859,0.464894214574,0.0480411088199
18,0.511616295578,0.0450651444838,0.471260063638,0.0475114205635
19,0.514050334682,0.0449290676153,0.472633089928,0.0474864596393
20,0.514299979714,0.0448849724311,0.472695500213,0.0474757272988
21,0.515735438682,0.0448615772254,0.47319478248,0.0474697429595
22,0.515766644304,0.0448399126096,0.473007551639,0.0474873841151
23,0.518341108737,0.0447144865483,0.473881295617,0.0474553865912
24,0.518497136888,0.0447005108677,0.474318167614,0.0474524954574
25,0.518341108731,0.044698346123,0.474318167614,0.0474520819025
26,0.51837231437,0.044681000309,0.474255757328,0.0474519192554
27,0.518356711553,0.0446807606629,0.474318167614,0.0474518100884
28,0.51837231437,0.0446804474129,0.474255757328,0.0474516738327
