epoch,acc,loss,val_acc,val_loss
0,0.00677832512315,0.00311979342295,0.00614754098361,0.00311941966476
1,0.00677832512315,0.00311979342024,0.00614754098361,0.00311941966476
2,0.00677832512315,0.00311979341754,0.00614754098361,0.00311941966476
3,0.00677832512315,0.00311979342287,0.00614754098361,0.00311941966476
4,0.00677832512315,0.00311979341068,0.00614754098361,0.00311941966476
5,0.00677832512315,0.00311979342325,0.00614754098361,0.00311941966476
6,0.00677832512315,0.00311979341414,0.00614754098361,0.00311941966476
7,0.00677832512198,0.00311979341704,0.00614754098361,0.00311941966476
8,0.00677832512315,0.00311979341732,0.00614754098361,0.00311941966476
9,0.00677832512315,0.00311979342016,0.00614754098361,0.00311941966476
10,0.00677832512315,0.0031197934188,0.00614754098361,0.00311941966476
