epoch,acc,loss,val_acc,val_loss
0,0.00695566502463,0.00311383723505,0.00756620428752,0.00311406830697
1,0.00695566502463,0.00311383723725,0.00756620428752,0.00311406830697
2,0.00695566502463,0.0031138372338,0.00756620428752,0.00311406830697
3,0.00695566502463,0.00311383723624,0.00756620428752,0.00311406830697
4,0.00695566502463,0.00311383723651,0.00756620428752,0.00311406830697
5,0.00695566502463,0.00311383723355,0.00756620428752,0.00311406830697
6,0.00695566502463,0.00311383723553,0.00756620428752,0.00311406830697
7,0.00695566502463,0.00311383723567,0.00756620428752,0.00311406830697
8,0.00695566502463,0.00311383723367,0.00756620428752,0.00311406830697
9,0.00695566502463,0.00311383724259,0.00756620428752,0.00311406830697
10,0.00695566502463,0.0031138372351,0.00756620428752,0.00311406830697
