epoch,acc,loss,val_acc,val_loss
0,0.262111684949,0.0612663027273,0.267053610433,0.0610798705563
1,0.262142890575,0.0611745668591,0.266803969292,0.0609970447307
2,0.262018068064,0.0610904944477,0.266866379577,0.0609177322452
3,0.262142890575,0.061009604765,0.267053610433,0.0608415806035
4,0.262408138429,0.0609320771013,0.267116020718,0.0607683435236
5,0.262564166571,0.0608574007846,0.267053610433,0.0606977912278
6,0.262501755318,0.0607857012193,0.267303251574,0.0606300914103
7,0.262423741243,0.0607166689479,0.266928789863,0.0605646833291
8,0.262579769391,0.0606501289157,0.26749048243,0.0605017911044
9,0.263157073537,0.060586023881,0.267428072144,0.0604409636321
10,0.263172676348,0.0605240591718,0.267615303,0.060382168731
11,0.263749980494,0.0604639346866,0.268489046993,0.060325147813
12,0.264514518419,0.060405779426,0.268988329275,0.060269872739
13,0.264670546567,0.0603492974023,0.269237970416,0.0602160543389
14,0.264748560645,0.060294367834,0.26905073956,0.0601638618296
15,0.265013808492,0.0602409998488,0.269362790986,0.0601130480032
16,0.265060616936,0.0601890284062,0.269612432127,0.0600634702752
17,0.265388276046,0.0601383136521,0.270111714409,0.0600150570153
18,0.265684729523,0.0600889422444,0.27048617612,0.0599681201948
19,0.265637921079,0.0600410790726,0.270923048116,0.0599225208025
20,0.265715935153,0.059994456465,0.270923048116,0.0598779448088
21,0.265606715453,0.0599491158696,0.271047868687,0.059834648143
22,0.265497495748,0.0599048591658,0.271359920113,0.059792170258
23,0.265622318267,0.0598617041554,0.271547150969,0.0597509314236
24,0.265809552041,0.0598197077302,0.271734381824,0.0597106696825
25,0.265871963303,0.0597786833839,0.271422330398,0.0596712916905
26,0.26609040271,0.0597385243927,0.271609561254,0.0596328382206
27,0.266043594262,0.0596994086287,0.271484740683,0.0595954489901
28,0.266137211157,0.0596613134703,0.271734381824,0.0595588883397
29,0.266059197077,0.0596239464652,0.271796792109,0.0595229586371
