epoch,acc,loss,val_acc,val_loss
0,0.0100886699518,0.00311456596629,0.00914249684741,0.00311443552905
1,0.0100886699507,0.00311456596383,0.00914249684741,0.00311443552905
2,0.0100886699507,0.00311456596539,0.00914249684741,0.00311443552905
3,0.0100886699507,0.00311456595855,0.00914249684741,0.00311443552905
4,0.0100886699507,0.00311456596319,0.00914249684741,0.00311443552905
5,0.0100886699507,0.00311456596011,0.00914249684741,0.00311443552905
6,0.0100886699507,0.00311456595959,0.00914249684741,0.00311443552905
7,0.0100886699507,0.00311456595911,0.00914249684741,0.00311443552905
8,0.0100886699507,0.00311456596825,0.00914249684741,0.00311443552905
9,0.0100886699507,0.00311456596176,0.00914249684741,0.00311443552905
10,0.0100886699518,0.00311456596137,0.00914249684741,0.00311443552905
