epoch,acc,loss,val_acc,val_loss
0,0.00447290640394,0.00311363529805,0.00457124842371,0.00311342249114
1,0.00447290640394,0.00311363529881,0.00457124842371,0.00311342249114
2,0.00447290640394,0.00311363529764,0.00457124842371,0.00311342249114
3,0.00447290640394,0.00311363530112,0.00457124842371,0.00311342249114
4,0.00447290640394,0.00311363530115,0.00457124842371,0.00311342249114
5,0.00447290640394,0.00311363529922,0.00457124842371,0.00311342249114
6,0.00447290640394,0.0031136352994,0.00457124842371,0.00311342249114
7,0.00447290640394,0.00311363530303,0.00457124842371,0.00311342249114
8,0.00447290640394,0.00311363530009,0.00457124842371,0.00311342249114
9,0.00447290640394,0.00311363530426,0.00457124842371,0.00311342249114
10,0.00447290640394,0.00311363529615,0.00457124842371,0.00311342249114
