epoch,acc,loss,val_acc,val_loss
0,0.00667980295567,0.00311341398298,0.00717213114754,0.00311369351892
1,0.00667980295567,0.0031134139859,0.00717213114754,0.00311369351892
2,0.00667980295669,0.00311341397941,0.00717213114754,0.00311369351892
3,0.00667980295669,0.00311341398082,0.00717213114754,0.00311369351892
4,0.00667980295567,0.00311341397969,0.00717213114754,0.00311369351892
5,0.00667980295567,0.00311341397975,0.00717213114754,0.00311369351892
6,0.00667980295567,0.00311341398199,0.00717213114754,0.00311369351892
7,0.00667980295567,0.00311341397988,0.00717213114754,0.00311369351892
8,0.00667980295567,0.00311341398208,0.00717213114754,0.00311369351892
9,0.00667980295567,0.00311341398144,0.00717213114754,0.00311369351892
10,0.00667980295567,0.00311341397874,0.00717213114754,0.00311369351892
