epoch,acc,loss,val_acc,val_loss
0,0.0155665024631,0.00311749802199,0.015053593947,0.0031173861225
1,0.0155665024619,0.00311749801931,0.015053593947,0.0031173861225
2,0.0155665024631,0.00311749802843,0.015053593947,0.0031173861225
3,0.0155665024619,0.00311749802594,0.015053593947,0.0031173861225
4,0.0155665024631,0.00311749802601,0.015053593947,0.0031173861225
5,0.0155665024631,0.0031174980251,0.015053593947,0.0031173861225
6,0.0155665024631,0.00311749802165,0.015053593947,0.0031173861225
7,0.0155665024631,0.00311749802728,0.015053593947,0.0031173861225
8,0.0155665024619,0.003117498023,0.015053593947,0.0031173861225
9,0.0155665024631,0.00311749802799,0.015053593947,0.0031173861225
10,0.0155665024619,0.00311749803146,0.015053593947,0.0031173861225
