epoch,acc,loss,val_acc,val_loss
0,0.00937931034483,0.00310430953906,0.00914249684741,0.00310411430545
1,0.00937931034483,0.00310430953987,0.00914249684741,0.00310411430545
2,0.00937931034586,0.00310430953696,0.00914249684741,0.00310411430545
3,0.00937931034483,0.00310430954355,0.00914249684741,0.00310411430545
4,0.00937931034483,0.00310430953699,0.00914249684741,0.00310411430545
5,0.00937931034483,0.00310430953747,0.00914249684741,0.00310411430545
6,0.00937931034483,0.00310430954055,0.00914249684741,0.00310411430545
7,0.00937931034586,0.00310430953981,0.00914249684741,0.00310411430545
8,0.00937931034483,0.00310430953853,0.00914249684741,0.00310411430545
9,0.00937931034483,0.00310430953744,0.00914249684741,0.00310411430545
10,0.00937931034483,0.00310430953804,0.00914249684741,0.00310411430545
