epoch,acc,loss,val_acc,val_loss
0,0.00549753694581,0.0460205729723,0.00559583858764,0.0456376188866
1,0.00549753694581,0.0455491426415,0.00559583858764,0.0451999638009
2,0.00549753694581,0.045120817018,0.00559583858764,0.0447793646491
3,0.00549753694581,0.0447030251534,0.00551702395965,0.0443648245482
4,0.00549753694581,0.0442893737776,0.00551702395965,0.0439528474563
5,0.00549753694581,0.0438780424507,0.00551702395965,0.0435439517057
6,0.00551724137931,0.0434698443473,0.00551702395965,0.0431376871656
7,0.00551724137931,0.0430646596081,0.00551702395965,0.042734693717
8,0.00551724137931,0.0426625860179,0.00551702395965,0.0423349736289
9,0.00551724138034,0.0422635659404,0.00551702395965,0.0419379206748
10,0.00549753694581,0.0418678628667,0.00551702395965,0.0415444778934
11,0.00549753694581,0.0414753079088,0.00551702395965,0.0411539882102
12,0.00549753694581,0.0410858576196,0.00551702395965,0.0407669739316
13,0.00549753694684,0.0406992358843,0.00551702395965,0.0403825329126
14,0.00549753694581,0.0403159565588,0.00551702395965,0.0400017643298
15,0.00549753694684,0.039935980662,0.00551702395965,0.0396234275959
16,0.00549753694684,0.0395588431322,0.00551702395965,0.0392484461694
17,0.00549753694581,0.0391843564804,0.00551702395965,0.0388760290627
18,0.00549753694581,0.0388131843516,0.00551702395965,0.0385073269817
19,0.00547783251232,0.0384451971671,0.00551702395965,0.0381413998099
20,0.00545812807882,0.0380801342551,0.00551702395965,0.0377785514801
21,0.00545812807882,0.0377180532354,0.00551702395965,0.0374184799807
22,0.00545812807985,0.0373587743966,0.00551702395965,0.0370613339711
23,0.00545812807882,0.0370023296884,0.00551702395965,0.0367069627249
24,0.00545812807882,0.036648548454,0.00551702395965,0.036355119673
25,0.00545812807882,0.0362977900308,0.00551702395965,0.0360066811325
26,0.00547783251232,0.0359499915166,0.00551702395965,0.0356607490265
27,0.00549753694581,0.0356045747824,0.00551702395965,0.0353177389386
28,0.00549753694581,0.0352623566116,0.00551702395965,0.0349777592687
29,0.00549753694581,0.0349233379481,0.00551702395965,0.0346407503087
