epoch,acc,loss,val_acc,val_loss
0,0.113198420995,0.0645190811906,0.115459027648,0.0643179296014
1,0.113604094179,0.0642939608105,0.115771079074,0.0641167126487
2,0.113650902623,0.0641003928882,0.11452287337,0.0639282448618
3,0.114337426472,0.0639165301819,0.114710104226,0.0637479086822
4,0.11508636158,0.0637406691973,0.114897335082,0.0635755432958
5,0.115757282614,0.0635719486138,0.115146976223,0.0634098505821
6,0.11633458676,0.0634102742057,0.115209386508,0.0632514412617
7,0.116880685276,0.0632551009816,0.116083130501,0.0630989708497
8,0.116974302164,0.0631060118834,0.116707233353,0.0629525371596
9,0.118206924529,0.0629624933306,0.118392311055,0.0628114686263
10,0.120328907335,0.0628241506497,0.120327029897,0.0626754727509
11,0.12126507622,0.0626912283395,0.120576671038,0.0625448963561
12,0.122138833843,0.0625631069907,0.12132559446,0.0624186600317
13,0.123699115321,0.0624396251827,0.123509954443,0.062296920217
14,0.124994148945,0.0623201904661,0.123135492732,0.0621791390308
15,0.125384219311,0.062204912485,0.124009236725,0.0620657313604
16,0.125727481238,0.0620938912096,0.12563190414,0.0619562827467
17,0.12655443042,0.0619865649423,0.126817699559,0.061850344484
18,0.129487759593,0.0618827616185,0.130624726957,0.0617480367145
19,0.131999812766,0.0617824108425,0.131560881236,0.0616487602818
20,0.132826761948,0.061685152357,0.132060163517,0.0615527780812
21,0.133450874538,0.0615911827679,0.132247394373,0.0614599826767
22,0.133528888612,0.0615002401454,0.13293390751,0.0613700568277
23,0.133638108315,0.0614123370524,0.132996317795,0.0612830067331
24,0.134153001202,0.0613267840351,0.133121138366,0.0611983555799
25,0.134948744754,0.0612440218118,0.133870061789,0.0611166664141
26,0.135588460159,0.0611638707055,0.135180677778,0.0610372238914
27,0.136025338971,0.0610860855462,0.135243088063,0.0609603159063
28,0.136883493783,0.0610104822268,0.136241652627,0.0608852108148
29,0.137772854223,0.0609365875472,0.138301192039,0.0608118643922
