epoch,acc,loss,val_acc,val_loss
0,0.00612807881773,0.051243880614,0.00693568726356,0.0509758823672
1,0.00614778325123,0.0507749432963,0.00693568726356,0.0505429078763
2,0.00614778325123,0.0503530183032,0.00693568726356,0.0501289741614
3,0.00614778325123,0.0499425759012,0.00693568726356,0.0497224387979
4,0.00614778325123,0.0495371115437,0.00701450189155,0.0493183374536
5,0.00614778325226,0.0491344765752,0.00701450189155,0.0489177369239
6,0.00614778325226,0.0487345570531,0.00701450189155,0.0485192004493
7,0.00614778325123,0.0483369898523,0.00701450189155,0.0481233285249
8,0.00614778325123,0.0479422465983,0.00701450189155,0.0477307116869
9,0.00614778325123,0.0475503111718,0.00701450189155,0.0473400568225
10,0.00614778325123,0.0471607346074,0.00701450189155,0.0469522655931
11,0.00614778325123,0.0467739555247,0.00701450189155,0.0465668704628
12,0.00614778325226,0.0463897342682,0.00701450189155,0.0461845551283
13,0.00612807881773,0.0460084137194,0.00701450189155,0.0458049981809
14,0.00612807881773,0.0456297027787,0.00701450189155,0.0454279579466
15,0.00610837438424,0.0452536832565,0.00701450189155,0.0450533452299
16,0.00610837438424,0.0448802892691,0.00693568726356,0.044681734463
17,0.00610837438424,0.0445095204019,0.00693568726356,0.044312347079
18,0.00610837438526,0.0441409781386,0.00693568726356,0.0439453400944
19,0.00610837438424,0.0437750377815,0.00693568726356,0.0435811545498
20,0.00610837438424,0.0434118947475,0.00693568726356,0.0432192311161
21,0.00610837438424,0.0430507746449,0.00693568726356,0.0428599262467
22,0.00610837438424,0.0426925376108,0.00693568726356,0.0425032743806
23,0.00612807881876,0.0423369710826,0.00693568726356,0.0421491911139
24,0.00612807881773,0.0419836369618,0.00693568726356,0.0417973303752
25,0.00612807881773,0.0416327655107,0.00693568726356,0.0414481848798
26,0.00612807881773,0.0412847852575,0.00693568726356,0.0411019309002
27,0.00612807881773,0.0409391293332,0.00693568726356,0.040757610802
28,0.00612807881773,0.0405958484043,0.00693568726356,0.0404158970165
29,0.00612807881773,0.0402552978482,0.00693568726356,0.0400769950312
