epoch,acc,loss,val_acc,val_loss
0,0.0116650246305,0.00312767502201,0.0132408575032,0.00312721897574
1,0.0116650246305,0.00312767502348,0.0132408575032,0.00312721897574
2,0.0116650246305,0.0031276750233,0.0132408575032,0.00312721897574
3,0.0116650246305,0.0031276750163,0.0132408575032,0.00312721897574
4,0.0116650246305,0.00312767501703,0.0132408575032,0.00312721897574
5,0.0116650246305,0.00312767500887,0.0132408575032,0.00312721897574
6,0.0116650246305,0.00312767502132,0.0132408575032,0.00312721897574
7,0.0116650246305,0.0031276750181,0.0132408575032,0.00312721897574
8,0.0116650246305,0.00312767501497,0.0132408575032,0.00312721897574
9,0.0116650246294,0.00312767501693,0.0132408575032,0.00312721897574
10,0.0116650246305,0.00312767502537,0.0132408575032,0.00312721897574
