epoch,acc,loss,val_acc,val_loss
0,0.011960591133,0.00312754210429,0.0127679697352,0.00312734356451
1,0.011960591134,0.00312754210865,0.0127679697352,0.00312734356451
2,0.011960591133,0.00312754210954,0.0127679697352,0.00312734356451
3,0.011960591133,0.00312754210181,0.0127679697352,0.00312734356451
4,0.011960591133,0.00312754210696,0.0127679697352,0.00312734356451
5,0.011960591133,0.00312754210689,0.0127679697352,0.00312734356451
6,0.0119605911351,0.00312754210832,0.0127679697352,0.00312734356451
7,0.011960591134,0.00312754210104,0.0127679697352,0.00312734356451
8,0.011960591133,0.00312754210344,0.0127679697352,0.00312734356451
9,0.011960591133,0.00312754210248,0.0127679697352,0.00312734356451
10,0.011960591133,0.00312754211099,0.0127679697352,0.00312734356451
