epoch,acc,loss,val_acc,val_loss
0,0.00204934184598,0.00311854636967,0.00220680958386,0.00311832333572
1,0.00204934184598,0.0031185463829,0.00220680958386,0.00311832333631
2,0.00204934184598,0.00311854637969,0.00220680958386,0.00311832333455
3,0.00204934184598,0.00311854638244,0.00220680958386,0.00311832333748
4,0.00204934184598,0.00311854637527,0.00220680958386,0.00311832333866
5,0.00204934185009,0.0031185463749,0.00220680958386,0.00311832333924
6,0.00204934184598,0.00311854637242,0.00220680958386,0.00311832334042
7,0.00204934184598,0.00311854637609,0.00220680958386,0.00311832334042
8,0.00204934184598,0.00311854637789,0.00220680958386,0.00311832334042
9,0.00204934184598,0.00311854636974,0.00220680958386,0.00311832334042
10,0.00204934184598,0.00311854637185,0.00220680958386,0.003118323341
