epoch,acc,loss,val_acc,val_loss
0,0.157235582924,0.0669427425304,0.157461149596,0.066743434086
1,0.15646584006,0.0666364168475,0.157585970166,0.0664757520922
2,0.155966547391,0.0663788108974,0.156462585032,0.0662283180539
3,0.15559207789,0.0661363057842,0.156150533606,0.065993002726
4,0.155051177499,0.06590437405,0.155401610183,0.0657678080482
5,0.154281434634,0.0656822116451,0.154153404479,0.0655515597042
6,0.153906965133,0.0654686054022,0.153342070771,0.0653434618884
7,0.152554714155,0.0652632190506,0.152780378204,0.0651432431308
8,0.151909794458,0.0650657763826,0.152031454782,0.0649506287403
9,0.151223267038,0.064875865377,0.151594582785,0.0647655669168
10,0.15055754348,0.0646934773734,0.152218685638,0.0645872319875
11,0.149766996755,0.0645179274171,0.150533607937,0.0644156197863
12,0.148914038446,0.0643486197502,0.149659863944,0.0642499925887
13,0.148331530332,0.0641849530276,0.149597453659,0.0640896643851
14,0.147790629941,0.0640266824926,0.148099606813,0.0639347044854
15,0.145731047682,0.0638740299118,0.146227298257,0.0637852126963
16,0.144982108679,0.0637266445383,0.146040067401,0.0636406803778
17,0.144420404427,0.0635838964206,0.14554078512,0.0635003429463
18,0.144191561954,0.0634459679801,0.145228733693,0.0633650506311
19,0.143463426812,0.0633124975889,0.143855707419,0.0632340205237
20,0.142776899393,0.0631832773029,0.143294014852,0.0631070481635
21,0.142839310976,0.0630577871466,0.144667041133,0.0629835837224
22,0.143317799784,0.0629361034881,0.143730886855,0.0628642305806
23,0.142964134143,0.0628181657845,0.14366847657,0.0627481550909
24,0.142797703254,0.0627036657095,0.142919553147,0.0626354474212
25,0.143026545727,0.0625922292911,0.141858578298,0.0625257962129
26,0.142797703254,0.0624840430918,0.142482681136,0.0624195115452
27,0.142402429891,0.0623789101742,0.141484116572,0.0623158482652
28,0.142048764251,0.0622764260328,0.141484116572,0.062215173346
29,0.142860114837,0.0621773893223,0.140610372579,0.0621177676991
