epoch,acc,loss,val_acc,val_loss
0,0.00373075508381,0.00311111194762,0.00362547288777,0.00311129420736
1,0.00373075508381,0.00311111194075,0.00362547288777,0.00311129420736
2,0.00373075508381,0.00311111194101,0.00362547288777,0.00311129420736
3,0.00373075508381,0.00311111194107,0.00362547288777,0.00311129420736
4,0.00373075508381,0.00311111193959,0.00362547288777,0.00311129420736
5,0.00373075508381,0.00311111194209,0.00362547288777,0.00311129420736
6,0.00373075508381,0.00311111194693,0.00362547288777,0.00311129420736
7,0.00373075508381,0.00311111193928,0.00362547288777,0.00311129420736
8,0.00373075508381,0.0031111119459,0.00362547288777,0.00311129420736
9,0.00373075508381,0.00311111194337,0.00362547288777,0.00311129420736
10,0.00373075508381,0.00311111194446,0.00362547288777,0.00311129420736
