epoch,acc,loss,val_acc,val_loss
0,0.00614778325123,0.00470320872707,0.00669924337957,0.0031769900174
1,0.00671921182266,0.00314839090251,0.00646279949559,0.00313334021609
2,0.00616748768473,0.00312763388416,0.0062263556116,0.00312466944849
3,0.00571428571531,0.00312243979357,0.00591109709962,0.00312193317784
4,0.00581280788177,0.00312065769236,0.00591109709962,0.00312093542542
5,0.00581280788177,0.0031200473449,0.00591109709962,0.00312086327728
6,0.00581280788177,0.00311996707903,0.00591109709962,0.00312077077335
7,0.00583251231527,0.00311987649432,0.00591109709962,0.00312067920132
8,0.00585221674877,0.00311980923595,0.00591109709962,0.00312067103081
9,0.00585221674877,0.00311980074251,0.00591109709962,0.00312066210339
10,0.00585221674877,0.00311979211898,0.00591109709962,0.00312065385948
