epoch,acc,loss,val_acc,val_loss
0,0.00626600985222,0.00311297813606,0.00638398486759,0.00311314466927
1,0.00626600985222,0.00311297814059,0.00638398486759,0.00311314466927
2,0.00626600985222,0.00311297814376,0.00638398486759,0.00311314466927
3,0.00626600985222,0.00311297814273,0.00638398486759,0.00311314466927
4,0.00626600985222,0.00311297813843,0.00638398486759,0.00311314466927
5,0.00626600985222,0.0031129781413,0.00638398486759,0.00311314466927
6,0.00626600985222,0.00311297814527,0.00638398486759,0.00311314466927
7,0.00626600985222,0.00311297814366,0.00638398486759,0.00311314466927
8,0.00626600985222,0.00311297814454,0.00638398486759,0.00311314466927
9,0.00626600985222,0.0031129781371,0.00638398486759,0.00311314466927
10,0.00626600985222,0.00311297815053,0.00638398486759,0.00311314466927
