epoch,acc,loss,val_acc,val_loss
0,0.264639340941,0.0611823392714,0.264806840177,0.0611340741049
1,0.264670546571,0.0610921629572,0.264806840177,0.0610505176209
2,0.264670546564,0.0610086899519,0.264994071032,0.0609701280752
3,0.264842177533,0.0609285748161,0.26568058417,0.0608930495423
4,0.265029411307,0.0608513754525,0.26568058417,0.060818810114
5,0.264732957826,0.0607771716978,0.26593022531,0.0607477591787
6,0.264826574712,0.0607061023107,0.265618173884,0.06067957941
7,0.264717355006,0.0606376257504,0.265742994455,0.0606136980742
8,0.265450687302,0.0605713925789,0.266491917877,0.0605500065077
9,0.266152813963,0.0605073778766,0.2672408413,0.0604885382229
10,0.266449267445,0.0604456209351,0.267303251585,0.0604292203343
11,0.266854940626,0.0603857196007,0.267927354437,0.0603716605952
12,0.266886146265,0.0603278312546,0.268114585293,0.0603160074572
13,0.267104585665,0.0602716944348,0.268301816149,0.0602620353225
14,0.26727621663,0.0602171073694,0.268489047004,0.0602094784771
15,0.267369833513,0.0601639493345,0.268114585293,0.0601582164694
16,0.267635081373,0.0601123100125,0.268988329286,0.0601086631273
17,0.26790032922,0.0600621085019,0.269050739571,0.0600604431291
18,0.26800954892,0.060013180899,0.269175560142,0.0600133541943
19,0.267993946112,0.0599653917593,0.269113149856,0.0599675123566
20,0.268118768621,0.0599188480496,0.269050739571,0.0599227913711
21,0.268337208037,0.0598734914163,0.268988329286,0.0598792716515
22,0.268321605219,0.0598291703974,0.268863508716,0.0598367753944
23,0.268384016471,0.0597860153536,0.269050739571,0.0597954566712
24,0.268462030548,0.0597439403116,0.269175560142,0.0597551511111
25,0.268446427734,0.0597027876416,0.269362790997,0.0597157938694
26,0.268571250254,0.0596626537493,0.269425201282,0.059677414903
27,0.268618058695,0.059623499995,0.269487611568,0.059640019476
28,0.268602455884,0.0595852977833,0.269425201282,0.0596035897391
29,0.268727278402,0.0595479368435,0.269550021853,0.0595677541911
