epoch,acc,loss,val_acc,val_loss
0,0.00817733990148,0.00310458182593,0.00685687263556,0.00310479833135
1,0.00817733990251,0.00310458182647,0.00685687263556,0.00310479833135
2,0.00817733990148,0.00310458182732,0.00685687263556,0.00310479833135
3,0.00817733990148,0.0031045818313,0.00685687263556,0.00310479833135
4,0.00817733990251,0.00310458182451,0.00685687263556,0.00310479833135
5,0.00817733990251,0.00310458182471,0.00685687263556,0.00310479833135
6,0.00817733990251,0.00310458182009,0.00685687263556,0.00310479833135
7,0.00817733990148,0.00310458182731,0.00685687263556,0.00310479833135
8,0.00817733990148,0.00310458182215,0.00685687263556,0.00310479833135
9,0.00817733990148,0.0031045818211,0.00685687263556,0.00310479833135
10,0.00817733990148,0.00310458182535,0.00685687263556,0.00310479833135
