epoch,acc,loss,val_acc,val_loss
0,0.00526108374487,0.00310913377219,0.00575346784363,0.00310891935623
1,0.00526108374384,0.00310913377737,0.00575346784363,0.00310891935623
2,0.00526108374487,0.00310913377486,0.00575346784363,0.00310891935623
3,0.00526108374384,0.00310913377029,0.00575346784363,0.00310891935623
4,0.00526108374384,0.00310913377307,0.00575346784363,0.00310891935623
5,0.0052610837459,0.00310913377396,0.00575346784363,0.00310891935623
6,0.00526108374384,0.00310913377386,0.00575346784363,0.00310891935623
7,0.00526108374384,0.00310913377484,0.00575346784363,0.00310891935623
8,0.00526108374384,0.00310913377358,0.00575346784363,0.00310891935623
9,0.00526108374384,0.00310913377293,0.00575346784363,0.00310891935623
10,0.00526108374487,0.00310913377096,0.00575346784363,0.00310891935623
