epoch,acc,loss,val_acc,val_loss
0,0.00953694581281,0.00310951351647,0.00764501891551,0.00310978348617
1,0.00953694581486,0.00310951350929,0.00764501891551,0.00310978348617
2,0.00953694581281,0.00310951351565,0.00764501891551,0.00310978348617
3,0.00953694581281,0.00310951351316,0.00764501891551,0.00310978348617
4,0.00953694581281,0.0031095135108,0.00764501891551,0.00310978348617
5,0.00953694581281,0.00310951351682,0.00764501891551,0.00310978348617
6,0.00953694581281,0.00310951351108,0.00764501891551,0.00310978348617
7,0.00953694581281,0.00310951351298,0.00764501891551,0.00310978348617
8,0.00953694581384,0.00310951351357,0.00764501891551,0.00310978348617
9,0.00953694581281,0.00310951351436,0.00764501891551,0.00310978348617
10,0.00953694581281,0.00310951351655,0.00764501891551,0.00310978348617
