epoch,acc,loss,val_acc,val_loss
0,0.00945812807882,0.00310445266457,0.00843316519546,0.00310427825052
1,0.00945812807882,0.00310445267201,0.00843316519546,0.00310427825052
2,0.00945812807647,0.00310445267403,0.00843316519546,0.00310427825052
3,0.00945812807764,0.00310445266745,0.00843316519546,0.00310427825052
4,0.00945812807882,0.00310445266952,0.00843316519546,0.00310427825052
5,0.00945812807882,0.00310445266815,0.00843316519546,0.00310427825052
6,0.00945812807764,0.00310445266177,0.00843316519546,0.00310427825052
7,0.00945812807882,0.00310445267028,0.00843316519546,0.00310427825052
8,0.00945812807882,0.00310445267263,0.00843316519546,0.00310427825052
9,0.00945812807882,0.00310445267091,0.00843316519546,0.00310427825052
10,0.00945812807882,0.00310445266516,0.00843316519546,0.00310427825052
