epoch,acc,loss,val_acc,val_loss
0,0.00386206896552,0.00311111833885,0.00378310214376,0.0031112402755
1,0.00386206896552,0.00311111834716,0.00378310214376,0.0031112402755
2,0.00386206896552,0.00311111834006,0.00378310214376,0.0031112402755
3,0.00386206896552,0.00311111834389,0.00378310214376,0.0031112402755
4,0.00386206896552,0.0031111183422,0.00378310214376,0.0031112402755
5,0.00386206896552,0.00311111833506,0.00378310214376,0.0031112402755
6,0.00386206896552,0.00311111834265,0.00378310214376,0.0031112402755
7,0.00386206896552,0.00311111834089,0.00378310214376,0.0031112402755
8,0.00386206896552,0.00311111834394,0.00378310214376,0.0031112402755
9,0.00386206896552,0.00311111834959,0.00378310214376,0.0031112402755
10,0.00386206896757,0.00311111833718,0.00378310214376,0.0031112402755
