epoch,acc,loss,val_acc,val_loss
0,0.114805510915,0.0624415020589,0.127129750973,0.0617717923218
1,0.131297686103,0.0616653395986,0.14092242402,0.061244624641
2,0.160911828494,0.0612326327069,0.19272296074,0.0608960796248
3,0.193927384501,0.0609233265976,0.202271734378,0.0606302944801
4,0.205707509635,0.0606731167846,0.210946764016,0.0604013494412
5,0.213680547971,0.0604522693518,0.221868563929,0.0601954755719
6,0.22499258866,0.0602508990191,0.227360669028,0.0600060302108
7,0.2286280445,0.0600637781647,0.23229108156,0.0598283490437
8,0.235820942095,0.0598880052859,0.241278162631,0.0596621057526
9,0.242795400288,0.0597236176872,0.248018473443,0.0595054959256
10,0.246883337752,0.0595680117191,0.249953192284,0.0593572982839
11,0.252344322916,0.059420016812,0.258316170503,0.0592159163843
12,0.25735282645,0.0592790981363,0.26031329963,0.0590814055026
13,0.261503175168,0.0591448751328,0.262872121324,0.0589521676634
14,0.262923031319,0.0590154264865,0.266429507581,0.0588276055544
15,0.266698912484,0.0588915809954,0.269237970422,0.0587078332383
16,0.268571250254,0.0587730391536,0.271235099549,0.0585925811958
17,0.270771247137,0.0586601488039,0.272358484683,0.0584843492382
18,0.271754224462,0.0585542538845,0.273544280102,0.0583804944909
19,0.273252094678,0.0584525809964,0.276415153222,0.0582821625338
20,0.275280460595,0.0583571144888,0.277788179497,0.0581897537141
21,0.276341451999,0.0582661412924,0.27866192349,0.0580997436514
22,0.277667691249,0.05817694328,0.279348436627,0.0580113233561
23,0.278713079837,0.0580912008689,0.28034700119,0.0579269424547
24,0.279883290943,0.058008437874,0.281345565754,0.0578443174012
25,0.281084707682,0.0579272818063,0.28178243775,0.0577636481172
26,0.281771231525,0.0578486381738,0.282344130317,0.0576856884726
27,0.282738606042,0.0577735099149,0.283280284596,0.0576115741639
28,0.283955625596,0.0577016421292,0.284341259444,0.0575405898121
29,0.284798177592,0.0576319327231,0.284590900585,0.0574712279656
