epoch,acc,loss,val_acc,val_loss
0,0.158758640056,0.0624480653654,0.177806902567,0.0622958534204
1,0.187904698008,0.0620889614133,0.192098857882,0.0619693763202
2,0.20001248225,0.0617768549556,0.204892966351,0.0616644263704
3,0.210294737168,0.0614821000121,0.212881482858,0.0613749712117
4,0.219500397872,0.0612027991676,0.222430256496,0.0611007071888
5,0.22906492331,0.0609389202975,0.233102415274,0.0608422772835
6,0.236039381509,0.0606899035157,0.241402983208,0.0605983206262
7,0.242732989032,0.0604555492489,0.247644011729,0.0603709915255
8,0.248334399526,0.0602391828404,0.250764525975,0.0601598294364
9,0.254091838165,0.0600370859194,0.254571553373,0.0599625453314
10,0.257836513708,0.0598479548097,0.258191349944,0.0597778735552
11,0.261362749841,0.0596719999125,0.260687761324,0.0596072973423
12,0.263391115758,0.0595098659874,0.262809711035,0.0594495854824
13,0.265871963297,0.0593593516981,0.264057916739,0.0593028436652
14,0.267354230707,0.0592196249772,0.264682019606,0.0591670839738
15,0.268898909361,0.0590915334827,0.267053610444,0.0590430835657
16,0.270225148621,0.0589738020789,0.269487611568,0.0589286423571
17,0.271707416022,0.058865287203,0.27023653499,0.0588225839135
18,0.272409542682,0.0587643569344,0.271235099554,0.0587242502032
19,0.273064860896,0.0586715911439,0.272420894958,0.0586336169347
20,0.273220889049,0.0585857071501,0.273669100662,0.0585496604351
21,0.273439328453,0.0585064171441,0.274105972659,0.0584719726904
22,0.273813796004,0.0584328041148,0.274418024085,0.0583997350266
23,0.274063441045,0.0583644969632,0.275291768078,0.0583325287086
24,0.274531525488,0.0583005573998,0.276103101786,0.0582693163597
25,0.274890390227,0.058241094731,0.276477563497,0.0582106137918
26,0.275140035263,0.0581854824891,0.277164076634,0.0581554480654
27,0.275498899999,0.0581330845175,0.277288897205,0.0581032000891
28,0.275545708443,0.0580835489672,0.277164076634,0.0580539755388
29,0.275748545042,0.058037058101,0.27735130749,0.0580076976912
