epoch,acc,loss,val_acc,val_loss
0,0.00401970443453,0.00310748510325,0.00441361916772,0.0031073437989
1,0.0040197044335,0.00310748510121,0.00441361916772,0.0031073437989
2,0.0040197044335,0.00310748510085,0.00441361916772,0.0031073437989
3,0.0040197044335,0.00310748510301,0.00441361916772,0.0031073437989
4,0.0040197044335,0.00310748509803,0.00441361916772,0.0031073437989
5,0.0040197044335,0.00310748509499,0.00441361916772,0.0031073437989
6,0.0040197044335,0.00310748510521,0.00441361916772,0.0031073437989
7,0.0040197044335,0.00310748509709,0.00441361916772,0.0031073437989
8,0.0040197044335,0.00310748510205,0.00441361916772,0.0031073437989
9,0.0040197044335,0.00310748510178,0.00441361916772,0.0031073437989
10,0.0040197044335,0.0031074851021,0.00441361916772,0.0031073437989
