epoch,acc,loss,val_acc,val_loss
0,0.00502463054187,0.003149062717,0.00567465321564,0.0031198237557
1,0.00504433497537,0.0031198237557,0.00567465321564,0.0031198237557
2,0.0050443349764,0.0031198237557,0.00567465321564,0.0031198237557
3,0.00504433497537,0.0031198237557,0.00567465321564,0.0031198237557
4,0.00504433497537,0.0031198237557,0.00567465321564,0.0031198237557
5,0.00504433497537,0.0031198237557,0.00567465321564,0.0031198237557
6,0.00504433497537,0.0031198237557,0.00567465321564,0.0031198237557
7,0.0050443349764,0.0031198237557,0.00567465321564,0.0031198237557
8,0.00504433497537,0.0031198237557,0.00567465321564,0.0031198237557
9,0.00504433497537,0.0031198237557,0.00567465321564,0.0031198237557
10,0.00504433497537,0.0031198237557,0.00567465321564,0.0031198237557
