epoch,acc,loss,val_acc,val_loss
0,0.0133995428391,0.003127186797,0.0116645649433,0.00312725635284
1,0.0133995428432,0.00312718678689,0.0116645649433,0.00312725635284
2,0.0133995428391,0.00312718679384,0.0116645649433,0.00312725635284
3,0.0133995428391,0.00312718679939,0.0116645649433,0.00312725635284
4,0.0133995428391,0.00312718679162,0.0116645649433,0.00312725635284
5,0.0133995428391,0.00312718679333,0.0116645649433,0.00312725635284
6,0.0133995428391,0.0031271867968,0.0116645649433,0.00312725635284
7,0.0133995428391,0.00312718678909,0.0116645649433,0.00312725635284
8,0.0133995428391,0.00312718678694,0.0116645649433,0.00312725635284
9,0.0133995428391,0.00312718679228,0.0116645649433,0.00312725635284
10,0.0133995428473,0.0031271867892,0.0116645649433,0.00312725635284
