epoch,acc,loss,val_acc,val_loss
0,0.00303448275745,0.00311705475543,0.00267969735183,0.00311682174983
1,0.00303448275862,0.00311705475134,0.00267969735183,0.00311682174983
2,0.00303448275862,0.00311705475357,0.00267969735183,0.00311682174983
3,0.00303448275862,0.00311705475156,0.00267969735183,0.00311682174983
4,0.00303448275862,0.00311705475546,0.00267969735183,0.00311682174983
5,0.00303448275862,0.00311705475189,0.00267969735183,0.00311682174983
6,0.00303448275862,0.0031170547531,0.00267969735183,0.00311682174983
7,0.00303448275862,0.00311705475501,0.00267969735183,0.00311682174983
8,0.00303448275862,0.00311705475078,0.00267969735183,0.00311682174983
9,0.00303448275862,0.00311705475085,0.00267969735183,0.00311682174983
10,0.00303448275862,0.00311705474844,0.00267969735183,0.00311682174983
