epoch,acc,loss,val_acc,val_loss
0,0.00412484893069,0.00310711478057,0.00386191677175,0.00310716878454
1,0.00412484893069,0.00310711478248,0.00386191677175,0.00310716878454
2,0.00412484893069,0.00310711478245,0.00386191677175,0.00310716878454
3,0.00412484893069,0.00310711478073,0.00386191677175,0.00310716878454
4,0.00412484893069,0.00310711478141,0.00386191677175,0.00310716878454
5,0.00412484893069,0.00310711478151,0.00386191677175,0.00310716878454
6,0.00412484893069,0.00310711478289,0.00386191677175,0.00310716878454
7,0.00412484893069,0.00310711478126,0.00386191677175,0.00310716878454
8,0.00412484893069,0.00310711478221,0.00386191677175,0.00310716878454
9,0.00412484893069,0.0031071147802,0.00386191677175,0.00310716878454
10,0.00412484893069,0.00310711478285,0.00386191677175,0.00310716878454
