epoch,acc,loss,val_acc,val_loss
0,0.328430556711,0.0545706353574,0.357236472567,0.0529864779991
1,0.39098776733,0.0516332684171,0.39880172252,0.0511700623198
2,0.436673046517,0.0491383742739,0.421831117763,0.0499778006907
3,0.483668968961,0.0464514444367,0.438993946184,0.0493181551421
4,0.523217109095,0.0437784440099,0.457966672902,0.048505042752
5,0.56153782142,0.0411799123655,0.467203395112,0.0482388311576
6,0.590205542149,0.0389937193365,0.477813143586,0.0482604866198
7,0.620371140884,0.0367276921225,0.484803095559,0.0482579479962
8,0.644045934926,0.0348685734807,0.49422704861,0.0485128903386
9,0.666410085712,0.0331055622127,0.494476689753,0.0485798523306
10,0.728197553466,0.0280143494688,0.512201210739,0.0480951689589
11,0.74373803778,0.0267799017326,0.512825313591,0.0480728077463
12,0.750374469502,0.0261081204685,0.515134494144,0.0481755847381
13,0.756615627861,0.0255985017434,0.514635211862,0.0482527564025
14,0.762253474245,0.0251318012051,0.517069213014,0.0482824380355
15,0.771968877424,0.0243337213624,0.518816701,0.0482806736562
16,0.773133893651,0.0242491560323,0.517942956979,0.0483128811853
17,0.773341932263,0.0241932884483,0.517818136408,0.0483421963291
18,0.774402929184,0.0240989446174,0.517506084982,0.048338379527
19,0.774423733045,0.0240917615928,0.517630905553,0.048337065599
20,0.774486144628,0.0240858928328,0.517506084982,0.0483366406365
