epoch,acc,loss,val_acc,val_loss
0,0.0143645320197,0.00311211015406,0.0148171500631,0.00311250714785
1,0.0143645320197,0.00311211015066,0.0148171500631,0.00311250714785
2,0.0143645320197,0.00311211015467,0.0148171500631,0.00311250714785
3,0.0143645320206,0.00311211015232,0.0148171500631,0.00311250714785
4,0.0143645320197,0.00311211015178,0.0148171500631,0.00311250714785
5,0.0143645320197,0.00311211014812,0.0148171500631,0.00311250714785
6,0.0143645320197,0.00311211015046,0.0148171500631,0.00311250714785
7,0.0143645320207,0.00311211014985,0.0148171500631,0.00311250714785
8,0.0143645320197,0.00311211015243,0.0148171500631,0.00311250714785
9,0.0143645320197,0.00311211015333,0.0148171500631,0.00311250714785
10,0.0143645320207,0.00311211015107,0.0148171500631,0.00311250714785
