epoch,acc,loss,val_acc,val_loss
0,0.00667980295567,0.00311282849617,0.00725094577554,0.0031124152552
1,0.00667980295567,0.00311282849167,0.00725094577554,0.0031124152552
2,0.00667980295567,0.00311282849511,0.00725094577554,0.0031124152552
3,0.00667980295567,0.00311282849716,0.00725094577554,0.0031124152552
4,0.00667980295567,0.00311282849296,0.00725094577554,0.0031124152552
5,0.00667980295772,0.00311282849125,0.00725094577554,0.0031124152552
6,0.00667980295567,0.00311282849587,0.00725094577554,0.0031124152552
7,0.00667980295567,0.00311282849342,0.00725094577554,0.0031124152552
8,0.00667980295567,0.0031128284906,0.00725094577554,0.0031124152552
9,0.00667980295669,0.00311282849931,0.00725094577554,0.0031124152552
10,0.00667980295567,0.00311282849413,0.00725094577554,0.0031124152552
