epoch,acc,loss,val_acc,val_loss
0,0.113354449143,0.06451522495,0.11583348936,0.0643082276193
1,0.113822533583,0.0642890382066,0.115771079075,0.0641061001092
2,0.113822533585,0.0640948616273,0.115209386508,0.0639179689358
3,0.113962958918,0.0639106960267,0.116083130501,0.0637380036568
4,0.114602674323,0.0637341996802,0.116644823068,0.0635653904399
5,0.115398417875,0.0635646880877,0.116894464209,0.0633995280526
6,0.115991324835,0.0634020340296,0.11726892592,0.0632406954469
7,0.116225367056,0.0632459084409,0.11726892592,0.0630881525997
8,0.116443806463,0.0630960321324,0.118454721339,0.0629419587143
9,0.11755160631,0.0629521331263,0.120139799037,0.0628013546852
10,0.119720397557,0.06281353921,0.120451850463,0.0626659610737
11,0.120469332668,0.062680141147,0.121575235597,0.0625356438705
12,0.121249473402,0.0625518708907,0.12257380016,0.0624103542441
13,0.122903371769,0.0624278689172,0.124446108717,0.062288936767
14,0.124338830725,0.0623079553579,0.124882980713,0.0621715984524
15,0.124557270132,0.0621926213452,0.125070211569,0.0620589413877
16,0.125243793981,0.0620812834586,0.125943955562,0.0619498570071
17,0.126055140348,0.0619736324259,0.126505648129,0.06184469702
18,0.129877829961,0.0618695548001,0.131436060661,0.0617426577292
19,0.132467897209,0.0617687515298,0.131748112087,0.0616439314923
20,0.132998392911,0.0616713922158,0.132996317791,0.0615484798707
21,0.133388463279,0.0615773801056,0.13274667665,0.0614563464197
22,0.13365371113,0.0614865299092,0.13274667665,0.0613670986652
23,0.133981370243,0.0613983245464,0.133558010358,0.061280435102
24,0.13395016461,0.0613130272788,0.133245958932,0.061196630363
25,0.13487073068,0.0612300466113,0.134369344066,0.0611151015473
26,0.135354417937,0.0611495814492,0.134868626348,0.0610361192102
27,0.136212572748,0.0610715544413,0.135305498344,0.0609592612367
28,0.137164344448,0.0609956273246,0.136865755475,0.0608845541316
29,0.138365761184,0.0609218661583,0.13836360232,0.0608121461825
