epoch,acc,loss,val_acc,val_loss
0,0.118440966751,0.0706727049035,0.123385133868,0.0686336946158
1,0.13365371113,0.0675966203898,0.135929601203,0.0671452165925
2,0.143795540713,0.0665699500965,0.140547962286,0.0663685303077
3,0.148554399214,0.065912314919,0.14323160455,0.065746671064
4,0.149116100545,0.0652894540597,0.143543655976,0.0650598035427
5,0.148772838618,0.0645175470878,0.143481245691,0.0641530498914
6,0.147711847218,0.0634807147672,0.143855707402,0.0629454791913
7,0.147555819067,0.0621543454549,0.143730886832,0.0614907525795
8,0.14953737654,0.060703541843,0.155401610167,0.0600577398271
9,0.22472734081,0.0594755110831,0.263371403612,0.0590451929172
10,0.267759903891,0.0587626346655,0.271359920113,0.0585657055371
11,0.269632241657,0.0584735724481,0.271609561254,0.0583858840411
12,0.270271957062,0.0583541371054,0.270923048116,0.0582904553813
13,0.270911672464,0.0582768109608,0.271484740683,0.0582159949024
14,0.271364154098,0.0582095051981,0.271859202395,0.0581476151144
15,0.271691813204,0.0581456485402,0.271859202395,0.0580810589259
16,0.272003869502,0.058083672999,0.272108843536,0.0580160605973
17,0.272144294826,0.0580229587391,0.273107408099,0.0579519107808
18,0.272222308905,0.0579645838322,0.273669100666,0.0578926834354
19,0.272737201792,0.0579101571852,0.27335704924,0.0578363461855
20,0.272846421492,0.0578588001221,0.273793921236,0.0577831082667
21,0.273018052454,0.057809479852,0.274230793233,0.0577314420495
22,0.273064860905,0.0577621073412,0.274043562377,0.0576831141505
23,0.273548548159,0.0577170232366,0.274043562377,0.057636032872
24,0.274001029787,0.0576734056672,0.275042126941,0.0575914726492
25,0.274422305779,0.0576313911645,0.275166947511,0.0575481445587
26,0.274235072004,0.0575906975656,0.275603819508,0.0575069148475
27,0.27470315645,0.0575515007764,0.275978281219,0.0574668527195
28,0.274843581783,0.05751448278,0.276040691504,0.0574296635215
29,0.275452091558,0.0574790917132,0.276165512075,0.0573934394438
