epoch,acc,loss,val_acc,val_loss
0,0.00230541871921,0.00312064195625,0.00252206809584,0.00312052039056
1,0.00230541871921,0.00312064196132,0.00252206809584,0.00312052039056
2,0.00230541871921,0.00312064195755,0.00252206809584,0.00312052039056
3,0.00230541871921,0.00312064196043,0.00252206809584,0.00312052039056
4,0.00230541871921,0.00312064195477,0.00252206809584,0.00312052039056
5,0.00230541871921,0.0031206419599,0.00252206809584,0.00312052039056
6,0.00230541871921,0.00312064195558,0.00252206809584,0.00312052039056
7,0.00230541871921,0.00312064196077,0.00252206809584,0.00312052039056
8,0.00230541871921,0.00312064196214,0.00252206809584,0.00312052039056
9,0.00230541871921,0.00312064195843,0.00252206809584,0.00312052039056
10,0.00230541871921,0.00312064195612,0.00252206809584,0.00312052039056
