epoch,acc,loss,val_acc,val_loss
0,0.00228571428571,0.00311813804671,0.00189155107188,0.0031182702747
1,0.00228571428571,0.00311813804855,0.00189155107188,0.00311827027529
2,0.00228571428571,0.00311813804886,0.00189155107188,0.00311827027588
3,0.00228571428571,0.0031181380422,0.00189155107188,0.00311827027235
4,0.00228571428571,0.00311813804761,0.00189155107188,0.00311827027177
5,0.00228571428571,0.00311813804403,0.00189155107188,0.00311827027118
6,0.00228571428571,0.00311813804409,0.00189155107188,0.00311827027294
7,0.00228571428674,0.0031181380449,0.00189155107188,0.00311827027353
8,0.00228571428571,0.00311813804638,0.00189155107188,0.00311827027353
9,0.00228571428571,0.00311813804946,0.00189155107188,0.00311827027353
10,0.00228571428571,0.00311813804827,0.00189155107188,0.00311827027353
